id,label
9438,0.001028814585879445
9439,5.4851545428391546e-05
9440,0.00013606851280201226
9441,0.9997941851615906
9442,0.04210977628827095
9443,0.9996715784072876
9444,3.9208595126183354e-07
9445,0.9978534579277039
9446,1.598365997779183e-06
9447,0.00021704717073589563
9448,0.9991311430931091
9449,0.999997615814209
9450,2.1441999564775216e-10
9451,0.00025435545830987394
9452,2.119304917869158e-05
9453,0.9999462366104126
9454,0.00010176151408813894
9455,2.167189904866973e-06
9456,0.9992827773094177
9457,0.0017788199475035071
9458,0.9999724626541138
9459,3.651557199191302e-05
9460,0.9596822261810303
9461,1.2466053931348142e-06
9462,0.0009582443162798882
9463,5.878697265870869e-06
9464,1.1299802338271547e-07
9465,0.9995201826095581
9466,2.8216418286319822e-05
9467,0.13506707549095154
9468,8.16235551610589e-05
9469,4.075780452694744e-05
9470,0.9998459815979004
9471,1.2608788892976008e-06
9472,0.97133868932724
9473,0.9996110796928406
9474,0.1424870491027832
9475,5.6170197382243714e-08
9476,0.9968963861465454
9477,0.10155273973941803
9478,0.9997099041938782
9479,0.999947190284729
9480,0.9999715089797974
9481,0.9999916553497314
9482,1.0104768080054782e-05
9483,9.141400369117036e-06
9484,0.00025061576161533594
9485,0.0036291710566729307
9486,1.7277778169955127e-05
9487,2.1262781046971213e-06
9488,0.9999384880065918
9489,0.9994969367980957
9490,0.9998109936714172
9491,1.3162268714950187e-06
9492,0.0006876093102619052
9493,0.9999809265136719
9494,9.859193960437551e-05
9495,0.9995817542076111
9496,1.7754072132447618e-06
9497,0.9999749660491943
9498,4.1434297600062564e-05
9499,2.664290695975069e-05
9500,0.9993947744369507
9501,0.9999558925628662
9502,0.0001510621077613905
9503,0.005788182839751244
9504,0.9991844296455383
9505,0.9997829794883728
9506,0.0009249467984773219
9507,9.051899542100728e-05
9508,7.3690775934665e-06
9509,0.9636422395706177
9510,0.9999802112579346
9511,2.678722694327007e-06
9512,0.0004113411414436996
9513,0.9943580031394958
9514,2.267548325107782e-06
9515,0.9999980926513672
9516,0.9971582889556885
9517,2.4246352836598817e-07
9518,0.00043813828960992396
9519,0.038010235875844955
9520,0.9706349968910217
9521,0.9999687671661377
9522,0.0003224204992875457
9523,2.319560280739097e-06
9524,0.9005980491638184
9525,9.737554137245752e-06
9526,0.9999266862869263
9527,8.768928637437057e-06
9528,0.0073853121139109135
9529,7.066757916618371e-06
9530,0.999954104423523
9531,0.9999219179153442
9532,0.0007772537646815181
9533,0.999990701675415
9534,0.9999827146530151
9535,0.9978606104850769
9536,0.00776651268824935
9537,0.999947190284729
9538,1.5174418876995333e-05
9539,0.9995254278182983
9540,3.359839683980681e-05
9541,1.1444972187746316e-06
9542,7.893762813182548e-06
9543,5.691171463695355e-05
9544,0.9999419450759888
9545,2.4537828267057193e-06
9546,0.9999774694442749
9547,0.9998457431793213
9548,0.9996956586837769
9549,0.999937891960144
9550,0.9999969005584717
9551,0.9978076815605164
9552,0.999911904335022
9553,0.00033507272019051015
9554,0.9989516735076904
9555,2.3196787424240028e-07
9556,0.09575673937797546
9557,0.9365844130516052
9558,0.9557597637176514
9559,0.9988791346549988
9560,0.9957528114318848
9561,1.911604340421036e-05
9562,1.9969826098531485e-05
9563,0.9999209642410278
9564,0.0004822595801670104
9565,0.9999721050262451
9566,0.9976296424865723
9567,0.9999690055847168
9568,0.9998918771743774
9569,0.9420270919799805
9570,1.871873394065915e-07
9571,0.0003822509024757892
9572,0.9997255206108093
9573,0.9999226331710815
9574,0.021661173552274704
9575,6.304454291239381e-05
9576,0.972329318523407
9577,0.9999332427978516
9578,0.00024124981428030878
9579,4.61269955849275e-05
9580,1.0727922727937766e-07
9581,0.0036732086446136236
9582,5.628274379887444e-07
9583,0.9998705387115479
9584,0.9999915361404419
9585,1.1218193321838044e-05
9586,1.9444549252511933e-05
9587,0.004375987220555544
9588,4.569960310618626e-06
9589,0.9957268238067627
9590,1.3259772458695807e-05
9591,0.000315629702527076
9592,0.000381022720830515
9593,2.3634279955331294e-07
9594,0.9938725233078003
9595,0.00035849507548846304
9596,0.01968434825539589
9597,0.05074488744139671
9598,0.9966057538986206
9599,0.9998028874397278
9600,0.06818591058254242
9601,3.123722126474604e-05
9602,0.9998338222503662
9603,0.0002006352151511237
9604,0.9992284774780273
9605,0.23618796467781067
9606,0.9991030693054199
9607,0.999977707862854
9608,0.9997074007987976
9609,3.0969488307164283e-06
9610,5.1294860895723104e-05
9611,0.14989109337329865
9612,0.9971356391906738
9613,0.9999463558197021
9614,0.03384813666343689
9615,0.9896461367607117
9616,0.989165723323822
9617,2.381488411629107e-05
9618,0.9999505281448364
9619,0.9999592304229736
9620,6.126722382759908e-07
9621,2.4490557279932545e-06
9622,0.21656885743141174
9623,4.147306299273623e-06
9624,0.9999517202377319
9625,0.9978391528129578
9626,0.0013176234206184745
9627,2.5828132947935956e-06
9628,2.871827220474188e-08
9629,1.3974806734040612e-07
9630,0.9967824220657349
9631,0.9932130575180054
9632,5.5678857080465605e-09
9633,2.762595977401361e-05
9634,0.9664309620857239
9635,2.052012860076502e-06
9636,0.00011896389332832769
9637,0.9999796152114868
9638,3.5336903238203377e-05
9639,0.9998927116394043
9640,4.729021839011693e-06
9641,0.9995319843292236
9642,1.0458087672304828e-05
9643,0.9964694976806641
9644,1.4483353879768401e-05
9645,0.9908953905105591
9646,0.9999313354492188
9647,0.9978641867637634
9648,6.217695772647858e-05
9649,0.9990511536598206
9650,4.032193373859627e-06
9651,0.9984276294708252
9652,0.9934271574020386
9653,1.455065444133652e-06
9654,0.9927722811698914
9655,0.9999790191650391
9656,0.0028852398972958326
9657,0.9999799728393555
9658,5.323973937265691e-07
9659,0.9988822340965271
9660,0.9999833106994629
9661,0.9999656677246094
9662,1.0726081200118642e-05
9663,0.9747782349586487
9664,0.9977148771286011
9665,0.00013477385800797492
9666,0.0005393369356170297
9667,0.9995796084403992
9668,0.9296168684959412
9669,0.999916672706604
9670,0.00012122624320909381
9671,0.999988317489624
9672,0.0009966485667973757
9673,0.0021623384673148394
9674,0.9999986886978149
9675,0.9999887943267822
9676,5.36332227056846e-05
9677,0.9999922513961792
9678,0.9999653100967407
9679,0.9962803721427917
9680,0.9997739195823669
9681,0.9998705387115479
9682,0.003320519346743822
9683,8.544886441086419e-06
9684,0.9999533891677856
9685,9.848756690189475e-07
9686,0.9995880722999573
9687,0.9997870326042175
9688,0.00027790904277935624
9689,3.3629944482527208e-06
9690,0.9998173117637634
9691,0.9993822574615479
9692,2.5703511710162275e-05
9693,4.231285129208118e-05
9694,0.9519654512405396
9695,0.9999904632568359
9696,0.9008893966674805
9697,4.5903027057647705e-05
9698,0.9982795715332031
9699,0.9989323019981384
9700,0.005401353817433119
9701,0.995604395866394
9702,0.9998586177825928
9703,0.996886670589447
9704,3.7284096379153198e-06
9705,0.026314906775951385
9706,0.24022391438484192
9707,0.9999867677688599
9708,0.9999486207962036
9709,0.0009982098126783967
9710,1.8660393834579736e-06
9711,8.837122550175991e-06
9712,1.6319549104082398e-05
9713,0.9990020394325256
9714,0.9998379945755005
9715,0.025171762332320213
9716,0.05932643264532089
9717,1.70636940310942e-05
9718,1.2641932698898017e-05
9719,0.0004862521309405565
9720,0.02249867096543312
9721,3.6064277537661837e-06
9722,2.0338354715931928e-06
9723,0.9999674558639526
9724,0.0003080785972997546
9725,8.908068949153858e-09
9726,4.472593317927931e-08
9727,0.9937586784362793
9728,4.5210927055450156e-05
9729,0.006778118200600147
9730,0.5438769459724426
9731,0.999957799911499
9732,8.005478775885422e-06
9733,3.116515654255636e-05
9734,0.00018876793910749257
9735,0.00010307645425200462
9736,0.0028067906387150288
9737,2.387453059782274e-05
9738,0.9998218417167664
9739,0.000387581589166075
9740,0.9998248219490051
9741,0.0009564492502249777
9742,0.9996501207351685
9743,0.9988569021224976
9744,5.3573727200273424e-05
9745,8.962769015852246e-07
9746,2.396442687313538e-05
9747,0.9999895095825195
9748,0.9998505115509033
9749,0.9998903274536133
9750,0.0007381741306744516
9751,0.9999035596847534
9752,0.0002951104543171823
9753,6.070890776754823e-06
9754,7.525309797529189e-07
9755,2.158212009817362e-05
9756,0.9989444613456726
9757,3.493815893307328e-05
9758,0.9999890327453613
9759,5.291322935363496e-09
9760,0.003538847900927067
9761,0.002531968289986253
9762,0.0001347676879959181
9763,2.9218967029009946e-05
9764,0.9988467693328857
9765,0.9992080330848694
9766,0.9990912675857544
9767,0.002787009347230196
9768,0.9983662962913513
9769,0.9994021654129028
9770,0.9753239154815674
9771,0.905674397945404
9772,0.9999963045120239
9773,1.2601985872606747e-06
9774,0.9997642636299133
9775,0.9999312162399292
9776,0.9783734083175659
9777,0.9999963045120239
9778,0.999786913394928
9779,0.9994733929634094
9780,1.0745469580797362e-06
9781,0.000459022558061406
9782,9.424985364603344e-06
9783,0.9999812841415405
9784,0.9999561309814453
9785,0.999743640422821
9786,0.999891996383667
9787,5.648725164064672e-06
9788,0.9994124174118042
9789,0.9999459981918335
9790,4.232146238791756e-06
9791,9.766082803253084e-05
9792,2.7828369297822064e-07
9793,4.759525609188131e-07
9794,5.539322046388406e-06
9795,2.4860526082193246e-06
9796,0.004328498616814613
9797,0.9995158910751343
9798,0.9999698400497437
9799,0.9988080263137817
9800,0.0008588359341956675
9801,5.429211569207837e-07
9802,9.559313912177458e-05
9803,2.1733688981839805e-07
9804,0.0007904258091002703
9805,2.7618652893579565e-06
9806,0.9999563694000244
9807,0.9997419714927673
9808,0.9997716546058655
9809,0.9999016523361206
9810,5.3276885410014074e-06
9811,3.934877895517275e-05
9812,2.2410526071325876e-05
9813,3.717516847245861e-06
9814,0.01778978854417801
9815,0.9998420476913452
9816,0.9998655319213867
9817,0.9941241145133972
9818,0.999987006187439
9819,0.01282080914825201
9820,9.011197835206985e-05
9821,0.9998397827148438
9822,0.9563334584236145
9823,0.9999628067016602
9824,3.680578629428055e-06
9825,0.0005354147288016975
9826,0.9484564661979675
9827,1.882759988802718e-06
9828,0.9999918937683105
9829,4.811874418919615e-07
9830,0.9998112320899963
9831,7.917910807009321e-07
9832,0.9999462366104126
9833,0.9999985694885254
9834,2.089977715513669e-05
9835,0.9989979863166809
9836,0.999232292175293
9837,0.9997792840003967
9838,5.380346919992007e-06
9839,0.990555465221405
9840,0.9878971576690674
9841,0.9220665097236633
9842,0.25787076354026794
9843,0.9999327659606934
9844,0.9997403025627136
9845,0.0009008868364617229
9846,4.065733719471609e-06
9847,0.9998045563697815
9848,1.5822890418348834e-05
9849,0.9999657869338989
9850,0.9995469450950623
9851,0.9999902248382568
9852,0.965888261795044
9853,0.0031380350701510906
9854,8.22384245111607e-05
9855,0.001335199805907905
9856,3.7831050576642156e-05
9857,8.114138472592458e-05
9858,0.9999597072601318
9859,0.9991724491119385
9860,0.00014288102102000266
9861,0.9999926090240479
9862,8.725402585696429e-05
9863,0.0005064322031103075
9864,0.00013015588046982884
9865,0.0005204229964874685
9866,0.994347870349884
9867,0.9999397993087769
9868,0.5622481107711792
9869,0.999593198299408
9870,2.5536224711686373e-05
9871,0.9999920129776001
9872,5.130900171934627e-05
9873,0.9999023675918579
9874,6.90314936946379e-06
9875,0.0007105102413333952
9876,1.0787900350806012e-07
9877,0.03213876113295555
9878,3.092351835221052e-05
9879,0.0009995459113270044
9880,0.9999912977218628
9881,0.0319165475666523
9882,0.9998317956924438
9883,0.00010384450433775783
9884,3.827045929938322e-06
9885,0.99977046251297
9886,0.9999929666519165
9887,0.9999961853027344
9888,0.0004899164196103811
9889,0.9999972581863403
9890,0.999950647354126
9891,0.9992004036903381
9892,9.128126839641482e-05
9893,0.0035164591390639544
9894,0.00021902208391111344
9895,0.9998915195465088
9896,0.9920654892921448
9897,8.95611519808881e-05
9898,0.000101529571111314
9899,1.2398578292049933e-05
9900,0.0002903354761656374
9901,3.06389182469502e-07
9902,3.915050911018625e-05
9903,0.9999368190765381
9904,1.429755116078013e-06
9905,2.4264994863187894e-05
9906,0.000544955488294363
9907,9.994687388825696e-06
9908,2.8031625333824195e-05
9909,0.0014974764781072736
9910,0.99960857629776
9911,0.9987965822219849
9912,0.9997575879096985
9913,0.016470622271299362
9914,0.9343791007995605
9915,0.00018599275790620595
9916,0.9999961853027344
9917,0.9997524619102478
9918,0.9998452663421631
9919,0.9974428415298462
9920,0.9999910593032837
9921,0.9998388290405273
9922,0.0003744132991414517
9923,1.731966534634921e-07
9924,5.861813292540319e-07
9925,0.9982845187187195
9926,0.9999940395355225
9927,4.573720070766285e-05
9928,4.4697608245769516e-05
9929,9.745684081963191e-08
9930,0.001328210229985416
9931,0.9998946189880371
9932,0.999352753162384
9933,0.9999868869781494
9934,0.9999945163726807
9935,0.9999082088470459
9936,1.4635227216786006e-06
9937,0.9998254179954529
9938,0.9996541738510132
9939,0.9922709465026855
9940,0.999777615070343
9941,0.9998015761375427
9942,2.7695336029864848e-05
9943,0.996260941028595
9944,0.9998581409454346
9945,5.7367684348719195e-05
9946,0.9546281695365906
9947,0.9999890327453613
9948,1.2985189641767647e-05
9949,2.4378879970754497e-05
9950,0.00011950007319683209
9951,6.113456265666173e-07
9952,6.078816113586072e-06
9953,8.003944822121412e-05
9954,0.9999880790710449
9955,0.9996951818466187
9956,5.250591493677348e-05
9957,0.005619572475552559
9958,1.506191438238602e-07
9959,0.9999715089797974
9960,0.9916439652442932
9961,7.527347770519555e-05
9962,0.9921743869781494
9963,7.333841040235711e-06
9964,6.910237715374024e-08
9965,0.9992602467536926
9966,0.0009651570580899715
9967,0.9999393224716187
9968,0.9999704360961914
9969,0.9996558427810669
9970,0.9980727434158325
9971,1.17499983076641e-08
9972,0.0008830230799503624
9973,0.9997861981391907
9974,0.0004442881909199059
9975,0.004170830361545086
9976,0.9999514818191528
9977,0.34500858187675476
9978,5.48848674952751e-07
9979,9.651162690715864e-05
9980,9.986972872866318e-05
9981,0.00044774007983505726
9982,0.999947190284729
9983,0.36144575476646423
9984,0.9999921321868896
9985,0.9997056126594543
9986,0.9999774694442749
9987,0.9999208450317383
9988,0.9999381303787231
9989,0.9998729228973389
9990,0.9766175746917725
9991,0.9978271126747131
9992,0.990066409111023
9993,2.320875682926271e-05
9994,0.005623176693916321
9995,1.0628978998283856e-05
9996,0.9995675683021545
9997,0.999987006187439
9998,8.750900633458514e-06
9999,7.476305472664535e-05
10000,0.9978547692298889
10001,5.791499546603518e-08
10002,1.1505848362958204e-07
10003,0.9997302889823914
10004,0.02071142941713333
10005,4.0361348510487005e-05
10006,1.5916943318927679e-09
10007,1.8371864598520915e-06
10008,0.0006036604754626751
10009,1.6555691217945423e-07
10010,0.999882698059082
10011,0.9998006224632263
10012,4.503036450387299e-07
10013,0.00013130258594173938
10014,8.314729711855762e-06
10015,0.9992806315422058
10016,0.0032435604371130466
10017,3.95117331208894e-06
10018,2.9821806037944043e-06
10019,7.232383359223604e-05
10020,3.330525942146778e-05
10021,4.220900791551685e-06
10022,0.9998071789741516
10023,0.999935507774353
10024,0.9969039559364319
10025,0.9990836381912231
10026,0.9998327493667603
10027,0.9998756647109985
10028,1.101622729038354e-06
10029,0.9896795749664307
10030,0.9999125003814697
10031,7.159782740018272e-07
10032,4.2519466660451144e-05
10033,1.0801693861139938e-05
10034,0.9992536902427673
10035,0.9809873104095459
10036,0.999981164932251
10037,0.007818011566996574
10038,0.9896671772003174
10039,0.9999490976333618
10040,1.1054876836169569e-07
10041,0.9997180104255676
10042,0.9928594827651978
10043,0.9999376535415649
10044,1.7645051286763191e-07
10045,0.9603278636932373
10046,0.9964272379875183
10047,0.9999743700027466
10048,0.9999803304672241
10049,0.0007071731379255652
10050,0.00041097545181401074
10051,1.7117494280682877e-05
10052,0.0005572136724367738
10053,0.9822379946708679
10054,9.949938248610124e-05
10055,0.0005136204999871552
10056,0.9999371767044067
10057,0.06949201226234436
10058,0.9992992877960205
10059,0.998702883720398
10060,0.9995676875114441
10061,0.0003086327633354813
10062,0.00014213651593308896
10063,0.9980356097221375
10064,0.9999439716339111
10065,8.929320028983057e-05
10066,1.9880479158018716e-05
10067,3.668740475859522e-07
10068,0.0004459627962205559
10069,5.928069003857672e-05
10070,0.9999548196792603
10071,0.0008078322862274945
10072,0.0024725080002099276
10073,0.998979389667511
10074,1.6412540162491496e-06
10075,0.768504798412323
10076,0.0004978635115548968
10077,0.006500831339508295
10078,0.9999841451644897
10079,0.0002428766747470945
10080,0.9999077320098877
10081,0.0032546946313232183
10082,1.368814173474675e-05
10083,5.060124408373667e-07
10084,0.99998939037323
10085,0.9999685287475586
10086,0.9999834299087524
10087,0.9998005032539368
10088,0.006658139638602734
10089,0.00015839542902540416
10090,9.328779560746625e-05
10091,0.002026848029345274
10092,0.9985881447792053
10093,0.05863680690526962
10094,0.9999953508377075
10095,0.0001804399216780439
10096,0.9999493360519409
10097,0.9999967813491821
10098,0.9999995231628418
10099,5.748574767494574e-05
10100,0.9999338388442993
10101,0.9999440908432007
10102,0.00011629099753918126
10103,4.783307304023765e-05
10104,0.999998927116394
10105,0.9997418522834778
10106,1.823458296712488e-05
10107,0.00012011641956632957
10108,0.9999678134918213
10109,2.2931216392407805e-07
10110,0.9999620914459229
10111,6.967594526940957e-05
10112,3.607371763791889e-05
10113,0.9994775652885437
10114,5.177900675334968e-05
10115,7.092337182257324e-05
10116,0.999941349029541
10117,8.31062498036772e-05
10118,6.0851103626191616e-05
10119,0.9885651469230652
10120,2.810633532135398e-06
10121,5.0882499635918066e-05
10122,2.4951827981567476e-07
10123,0.000728815037291497
10124,0.9998316764831543
10125,0.004967899061739445
10126,0.0006471715169027448
10127,0.9980035424232483
10128,0.00018318516958970577
10129,0.9993916749954224
10130,8.231289939431008e-06
10131,0.9995080232620239
10132,8.226039790315554e-05
10133,1.725694710330572e-05
10134,0.9995214939117432
10135,0.9996156692504883
10136,0.9917923212051392
10137,0.0001889328850666061
10138,0.9991884827613831
10139,0.9986990690231323
10140,0.9993942975997925
10141,0.9999734163284302
10142,0.9970554113388062
10143,0.9995468258857727
10144,0.9996234178543091
10145,3.542761639607761e-10
10146,0.9999212026596069
10147,0.9996497631072998
10148,0.20004211366176605
10149,5.8500017985352315e-06
10150,0.0024444235023111105
10151,4.437806182977511e-06
10152,1.4336506865220144e-05
10153,0.9993958473205566
10154,0.010067883878946304
10155,0.9999864101409912
10156,0.0001304053294006735
10157,0.0003601614444050938
10158,0.00016483580111525953
10159,0.999729573726654
10160,4.13504551488586e-07
10161,4.040080057166051e-06
10162,0.9993626475334167
10163,0.9999959468841553
10164,0.999365508556366
10165,0.9913268685340881
10166,0.9988328814506531
10167,0.999762237071991
10168,0.9999053478240967
10169,0.9998857975006104
10170,0.00030734369647689164
10171,7.0336573116946965e-06
10172,0.9999470710754395
10173,0.0003471286327112466
10174,1.0783185189211508e-06
10175,0.00024266605032607913
10176,0.9978638291358948
10177,0.9998592138290405
10178,0.1422252207994461
10179,0.9999707937240601
10180,0.009674782864749432
10181,0.9998801946640015
10182,0.002698361873626709
10183,0.00020003749523311853
10184,1.5611464050380164e-06
10185,0.9994713664054871
10186,0.9997962117195129
10187,0.9999841451644897
10188,0.03228769823908806
10189,0.9999802112579346
10190,0.9998681545257568
10191,1.822858575906139e-05
10192,0.9992586970329285
10193,6.603841757168993e-05
10194,1.209107995236991e-05
10195,0.9998716115951538
10196,0.9998102784156799
10197,0.9999964237213135
10198,7.722987356828526e-05
10199,2.6627961347003293e-07
10200,6.586296308341844e-07
10201,0.00010659574763849378
10202,0.9999508857727051
10203,0.9999939203262329
10204,9.908468200592324e-05
10205,0.002279096283018589
10206,0.03209645673632622
10207,0.9993796348571777
10208,0.9994651675224304
10209,0.9999251365661621
10210,1.055767552315956e-05
10211,0.0012199577176943421
10212,2.1837142412550747e-05
10213,0.9747092723846436
10214,0.999994158744812
10215,9.163613867713138e-06
10216,0.999492883682251
10217,0.9971117973327637
10218,0.00016463709471281618
10219,4.121905021747807e-06
10220,0.9999991655349731
10221,0.9948127269744873
10222,0.9809020757675171
10223,0.00014142807049211115
10224,0.002408258616924286
10225,0.001215114607475698
10226,0.011919485405087471
10227,4.414265640662052e-05
10228,0.00032125331927090883
10229,0.00013904349179938436
10230,0.48394909501075745
10231,0.999407172203064
10232,0.9999935626983643
10233,0.9998342990875244
10234,0.019815858453512192
10235,7.88676402407873e-07
10236,1.4289154250946012e-06
10237,8.306482754960598e-07
10238,0.9999402761459351
10239,3.3756630728021264e-05
10240,2.712377522584575e-07
10241,0.9974537491798401
10242,0.9999779462814331
10243,0.9803265333175659
10244,0.9994982481002808
10245,0.9998377561569214
10246,0.9284641742706299
10247,0.9999778270721436
10248,3.051375097129494e-05
10249,0.998519241809845
10250,7.963775061625711e-08
10251,0.9980447292327881
10252,1.5864644637986203e-06
10253,0.9997710585594177
10254,0.9998461008071899
10255,0.9993898868560791
10256,0.9976449608802795
10257,2.034124463534681e-06
10258,0.9999274015426636
10259,0.9982622265815735
10260,0.01548698265105486
10261,0.9995676875114441
10262,0.9919933080673218
10263,0.9997386336326599
10264,4.387807006622779e-09
10265,1.505193381490244e-06
10266,1.4404041394300293e-05
10267,5.070913466909133e-09
10268,0.9997130036354065
10269,0.9944064617156982
10270,3.2759528494352708e-06
10271,0.9999746084213257
10272,0.3515738546848297
10273,2.3842470909585245e-05
10274,4.7753022869301276e-08
10275,0.9953089356422424
10276,2.05899359571049e-05
10277,0.9335049390792847
10278,2.6073541903315345e-06
10279,0.9986056685447693
10280,0.9925973415374756
10281,0.9997243285179138
10282,0.8068038821220398
10283,0.9999722242355347
10284,0.9985923171043396
10285,0.9990013241767883
10286,1.2250166037119925e-07
10287,1.2470603905967437e-05
10288,8.871617751537997e-08
10289,9.55516497924691e-06
10290,0.9934142827987671
10291,0.9990354776382446
10292,3.1699762530479347e-06
10293,0.999864935874939
10294,3.364280701134703e-06
10295,6.729490564794105e-07
10296,2.7927299015573226e-05
10297,0.9999833106994629
10298,0.9889054298400879
10299,0.0031975661404430866
10300,0.9999371767044067
10301,8.514000171544467e-08
10302,0.6836059093475342
10303,3.873539299092954e-06
10304,0.9983168840408325
10305,0.9992793202400208
10306,0.9994702935218811
10307,0.9995900988578796
10308,6.220177510840585e-07
10309,1.2383710782160051e-05
10310,0.21808770298957825
10311,2.3280206562503736e-07
10312,7.281752186827362e-05
10313,0.9985010623931885
10314,7.488226287932775e-07
10315,0.999723494052887
10316,0.9975357055664062
10317,0.9999775886535645
10318,3.0547005280823214e-06
10319,0.838310182094574
10320,0.9996296167373657
10321,0.9999878406524658
10322,0.9999033212661743
10323,0.998455286026001
10324,0.9999613761901855
10325,9.091582796827424e-06
10326,0.9998564720153809
10327,0.9860225915908813
10328,0.00022454350255429745
10329,0.999934196472168
10330,0.0005935551016591489
10331,6.9337247623479925e-06
10332,0.9999972581863403
10333,1.2616992535186e-06
10334,5.555500683840364e-05
10335,0.9999551773071289
10336,8.25441657070769e-06
10337,0.3803091049194336
10338,0.00017570905038155615
10339,0.9996366500854492
10340,9.565031359670684e-05
10341,8.965874798150253e-08
10342,0.9999854564666748
10343,4.433624951616366e-07
10344,0.9683595299720764
10345,0.9996771812438965
10346,1.6517068388566258e-06
10347,0.0006243337411433458
10348,0.865138590335846
10349,0.999591052532196
10350,0.998670220375061
10351,1.2287901540730672e-07
10352,0.99951171875
10353,4.482126678340137e-05
10354,0.9995328187942505
10355,0.9966872334480286
10356,2.0629087771339982e-08
10357,0.9957461953163147
10358,2.326117282791529e-06
10359,0.9992511868476868
10360,0.0002514033985789865
10361,0.00019024909124709666
10362,3.090976861130912e-06
10363,8.366232577827759e-06
10364,0.999941349029541
10365,7.137530337786302e-05
10366,0.9999569654464722
10367,0.9670791625976562
10368,0.9999762773513794
10369,3.1967526865628315e-06
10370,0.9942919015884399
10371,0.00258416635915637
10372,0.999698281288147
10373,0.00022273723152466118
10374,0.9999487400054932
10375,8.340976637555286e-05
10376,1.5312825780711137e-06
10377,2.884602054109564e-06
10378,4.76735076517798e-05
10379,0.9999797344207764
10380,0.9999630451202393
10381,0.00010572253086138517
10382,0.006500324234366417
10383,0.0012606352102011442
10384,0.9999467134475708
10385,0.9999809265136719
10386,0.002896720077842474
10387,0.9999849796295166
10388,1.9226945369155146e-05
10389,0.0008835617918521166
10390,0.9999971389770508
10391,0.05402059480547905
10392,0.00013049163680989295
10393,1.0826775906025432e-05
10394,0.0006042349268682301
10395,0.9998100399971008
10396,0.9998840093612671
10397,1.5356859876192175e-05
10398,0.03911101818084717
10399,0.9998444318771362
10400,0.9998769760131836
10401,0.00024658007896505296
10402,0.00012592249549925327
10403,0.999992847442627
10404,0.00010066052345791832
10405,4.1467421397101134e-05
10406,0.9994537234306335
10407,2.2625915363505555e-08
10408,0.3834254741668701
10409,0.999171257019043
10410,3.8071339076850563e-06
10411,0.001900373725220561
10412,0.002632422372698784
10413,5.274006616673432e-05
10414,0.9995787739753723
10415,0.9998334646224976
10416,0.0007804165361449122
10417,0.0024466095492243767
10418,0.002588400151580572
10419,0.9995751976966858
10420,0.9991926550865173
10421,0.9999817609786987
10422,0.7252771258354187
10423,1.2904602954222355e-05
10424,5.0615210057003424e-05
10425,0.9999885559082031
10426,0.007285386323928833
10427,0.9999970197677612
10428,0.9726552963256836
10429,0.9960814118385315
10430,0.013708826154470444
10431,0.0001434989826520905
10432,0.9991347193717957
10433,0.9997290968894958
10434,0.9999712705612183
10435,6.869302637824148e-08
10436,0.9999575614929199
10437,0.00010161220416193828
10438,0.9999688863754272
10439,0.0010684817098081112
10440,0.000261570094153285
10441,3.1680119718657807e-06
10442,0.9999520778656006
10443,0.9993791580200195
10444,0.9989137649536133
10445,0.9999403953552246
10446,0.9960641264915466
10447,0.9999306201934814
10448,0.9999918937683105
10449,0.9991883635520935
10450,2.8182050300529227e-05
10451,1.1423370551710832e-06
10452,0.016068922355771065
10453,0.9979908466339111
10454,2.1597188606392592e-06
10455,1.294418780162232e-06
10456,0.9190734028816223
10457,0.00011590342182898894
10458,0.9999942779541016
10459,3.947226559830597e-06
10460,3.5061995617979846e-07
10461,9.204068192047998e-06
10462,0.99977046251297
10463,3.482872216409305e-06
10464,0.999887228012085
10465,0.9999550580978394
10466,0.9997225403785706
10467,0.003120674518868327
10468,5.431138561107218e-07
10469,3.5877346249435504e-07
10470,1.533326940261759e-05
10471,0.0006904058391228318
10472,1.5046141925267875e-05
10473,0.9999538660049438
10474,0.9982104301452637
10475,1.0621303090374568e-06
10476,0.9996957778930664
10477,0.06558248400688171
10478,0.9998831748962402
10479,0.9943211078643799
10480,0.00042696300079114735
10481,6.627891707466915e-05
10482,3.320462928968482e-05
10483,0.0003686335985548794
10484,0.9766894578933716
10485,0.9973798394203186
10486,2.952912382170325e-06
10487,0.9999663829803467
10488,0.9992963075637817
10489,7.829051901353523e-05
10490,0.9977357387542725
10491,4.617835003273285e-08
10492,0.9999194145202637
10493,0.0003944289346691221
10494,0.999983549118042
10495,0.03149943798780441
10496,0.9999958276748657
10497,0.9999971389770508
10498,4.550770782429936e-08
10499,0.9999842643737793
10500,0.9998074173927307
10501,0.9957219362258911
10502,0.9999924898147583
10503,1.7632751223572996e-06
10504,0.9999911785125732
10505,0.9990979433059692
10506,1.5110845197341405e-06
10507,0.23652051389217377
10508,6.045262125553563e-06
10509,0.998921275138855
10510,1.1505332508932042e-07
10511,2.8837000627390807e-06
10512,0.7352340817451477
10513,1.7853382132670959e-06
10514,0.9984259605407715
10515,0.00021866403403691947
10516,0.99982088804245
10517,0.9998908042907715
10518,0.9990754127502441
10519,4.2287492760806344e-06
10520,0.9998243451118469
10521,5.9539146604947746e-05
10522,0.968808114528656
10523,0.9999421834945679
10524,0.998582124710083
10525,0.9991121888160706
10526,0.9993953704833984
10527,0.003146030008792877
10528,4.159217496635392e-05
10529,3.3008527680067345e-06
10530,3.0145358209665574e-07
